"topic"	"V1"	"V2"	"context"
"motor/noun/volkskrant20020323/95003"	-6.35981310651427	53.4302589639829	"Brandstofinspuiting , driewegkatalysator - een schone <font color=red><b>motor</b></font> dus ."
"motor/noun/volkskrant20020330/124621"	-3.83612118150498	-15.6703112853473	"Als een in Hillegom herboren Bentley uit 1960 met magnoliakleurige , leren bekleding voor 50.000 euro van eigenaar is gewisseld , is geen moertje onaangeraakt gebleven , zijn <font color=red><b>motor</b></font> én versnellingsbak volledig gereviseerd , heeft het dashboard van wortelnotenhoutfineer minimaal twaalf behandelingen ondergaan , en zal Brabo bv over de duizend manuren in de operatie hebben gestoken ."
"motor/noun/volkskrant20020330/133334"	1.02019947492958	9.84977976236282	"Sindsdien is volgens sommigen de Duitse autoindustrie het toneel van een strijd tussen ontzaglijke ego's , die zich afspeelt in de top van de automarkt , de imponeerlimousines , waarbij niet wordt gekeken op een vierkante meter Con nol ly-leer of notenfineer , en waarin de <font color=red><b>motoren</b></font> uit de binnenvaart afkomstig konden zijn ."
"motor/noun/volkskrant20020515/35685"	42.7027640399872	5.41508599142615	"Reden daarvoor was een brandje in de <font color=red><b>motor</b></font> van de spelersbus ."
"motor/noun/volkskrant20020629/20825"	46.9235592410836	-43.0111712140329	"De groep was volgens de rechter grofweg te verdelen in een die <font color=red><b>motoren</b></font> stal en een die scooters roofde ."
"motor/noun/volkskrant20020720/59057"	26.0345348106488	-57.2597416536951	"Omdat wij als gids ook een verhaaltje over de stad vertellen , gaat het van stukje rijden , <font color=red><b>motor</b></font> af , stukje vertellen , stukje rijden , enzovoort . '"
"motor/noun/volkskrant20020803/4264"	-14.4461327546626	21.3928266598107	"Het Limpopo-vredespark wil het grootste wildpark ter wereld worden , en een belangrijke <font color=red><b>motor</b></font> voor de sociaal-economische ontwikkeling van de vaak nog straatarme zwarte plattelandsbevolking in deze grensregio ."
"motor/noun/volkskrant20020813/18116"	-11.5306957565163	73.1008118170957	"Een 32-jarige motorrijder uit Hulst is op 20 juli met de schrik vrijgekomen toen hij vlak voor een flitspaal vol in de remmen ging en van zijn <font color=red><b>motor</b></font> viel ."
"motor/noun/volkskrant20020813/18138"	-38.4695114695405	-50.1380699586385	"Zijn voortglijdende <font color=red><b>motor</b></font> werd geflitst met een snelheid van 114 kilometer per uur , waar maximaal 80 kilometer is toegestaan ."
"motor/noun/volkskrant20020903/3374"	20.8289476498365	7.48676584314828	"Maar 't komt vaak voor - vooral bij het afzetten van den gereeden <font color=red><b>motor</b></font> ( wat eigenlijk zonderling is en wijst op 'n fout ) , dat het tempo niet kan worden gehouden en dan stopt men de geheele band , die over een groot aantal arbeiders loopt ."
"motor/noun/volkskrant20020903/3436"	-36.9211640797998	-10.0983630145714	"We zien , hoe de <font color=red><b>motoren</b></font> , bestemd voor de andere fabrieken van Ford ( die geen van alle onderdeelen maken , doch slechts wagens bouwen ) in treinen in de fabriek geladen worden ."
"motor/noun/volkskrant20020921/110303"	12.1192995704003	-34.1086641557516	"Hij was 22 jaar en reed 's nachts met zijn <font color=red><b>motor</b></font> op een voorrangsweg in Voor burg ."
"motor/noun/volkskrant20030419/69879"	-3.91951628165785	-57.0149216566946	"En dan zag je hoe menig LPF'er , soms nog vóór het starten van de <font color=red><b>motor</b></font> , eerst het raampje naar beneden draaide - om bij het hek gemakkelijker de journalisten te woord te kunnen staan en even flink uit de school te klappen ."
"motor/noun/volkskrant20030508/41240"	12.1133575391799	18.0518321343344	"Airbus-baas Noël Forgeard heeft zijn voorkeur voor de Amerikaanse <font color=red><b>motoren</b></font> van Pratt &Whitney op het laatste moment laten vallen , na een lobby van president Chirac en bondskanselier Schröder ."
"motor/noun/volkskrant20030508/41293"	-42.8555867311464	-5.64042019128478	"Tijdens de daaropvolgende onderhandelingen met Airbus besloten de vier leveranciers van <font color=red><b>motoren</b></font> ( het Britse Rolls Royce , het Franse Snecma , het Duitse MTU en het Spaanse ITP ) hun offerte met 20 procent te verlagen ."
"motor/noun/volkskrant20031020/28083"	30.0442208839501	-5.90143150486091	"Wellicht hadden Kipsang , Felix Limo en Benjamin Kosgei halfweg wel sneller dan 64 minuten kunnen doorkomen , en was een eindtijd in de 2.05 bereikt , regisseur Hermens hield de hazen vanaf de <font color=red><b>motor</b></font> strak aan het bij Maase passende schema ."
"motor/noun/volkskrant20031113/36200"	1.7482470842235	35.0366512619517	"Vanzelfsprekend levert Microsoft de <font color=red><b>motor</b></font> voor de inbouwspeurder - in de vorm van MSN ."
"motor/noun/volkskrant20031206/66890"	-17.120203167803	20.5040559343048	"In het collegedictaat Geschiedenisvan de vliegtuigtechniek voor studenten aan de TU Delft , beschrijft hij hoe de ontwikkeling van <font color=red><b>motoren</b></font> tot ver in de jaren dertig de drijvende kracht is geweest in de luchtvaart ."
"motor/noun/volkskrant20040217/2715"	45.0681736655084	21.9281159674886	"Daar kwamen veel Hells Angels op af , met enkele honderden <font color=red><b>motoren</b></font> en een groot aantal auto's ."
"motor/noun/volkskrant20040218/26404"	46.058669556482	24.6260378117278	"Zo'n 250 <font color=red><b>motoren</b></font> begeleidden de stoet ."
"motor/noun/volkskrant20040316/30913"	-24.1110026076547	-0.24266915210508	"We hadden onze <font color=red><b>motor</b></font> gestald , we wilden daar naar binnen , maar het was vol . '"
"motor/noun/volkskrant20040317/19255"	9.17552852689803	-54.9722164608299	"Op 11 september 1999 krijgt Gerrit Jan Groothedde in Het Gooi een ernstig ongeluk met zijn vier weken oude <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant20040402/39459"	-49.654117132965	-45.7233635749492	"Hij had maanden getraind voor de 42 kilometers in de havenstad , maar op de wedstrijddag was het plotseling warm en raakte de <font color=red><b>motor</b></font> onderweg ontregeld ."
"motor/noun/volkskrant20040408/2892"	-38.9523659937393	-17.1164582544982	"Vliegtuigproducent Boeing laat de <font color=red><b>motoren</b></font> voor haar nieuwste commerciële toesteltype , de 7E7 , bij twee producenten bouwen , het Amerikaanse General Electric en het Engelse Rolls-Royce ."
"motor/noun/volkskrant20040426/18315"	25.4052391107058	-60.1923686981964	"Aanhangers van het voornamelijk christelijke FKM reden met auto's en <font color=red><b>motoren</b></font> door de stad ."
"motor/noun/volkskrant20040511/21120"	-14.4677360088372	9.7541755359561	"De opdracht betekent voor Nederlandse leveranciers , waaronder Stork , dat delen van de <font color=red><b>motor</b></font> bouwt , enkele tientallen miljoenen euro's omzet ."
"motor/noun/volkskrant20040518/51968"	-29.6269705934642	-24.7035755526453	"Tijdens diverse nachtelijke acties , waarbij recentelijk honderden illegale Bulgaren zijn opgepakt en het land zijn uitgezet , heb ik tot mijn afgrijzen mogen zien hoe deze mensen één voor één een nummer op hun onderarm werd gekalkt , waarna zij na een kort en plichtmatig verhoor zijn gedeporteerd in een vliegtuig waarvan de <font color=red><b>motoren</b></font> al ronkten ."
"motor/noun/volkskrant20040612/100677"	-3.98872723140383	6.03246194070403	"eerste werkende ' <font color=red><b>motor</b></font> ' op nanoschaal wereldnieuws ."
"motor/noun/volkskrant20040624/52943"	-35.4473502306736	-52.0566251829107	"kilometer heeft de Amerikaan Gary Eagan op een <font color=red><b>motor</b></font> afgelegd - in een tijd die officieel als record is erkend door de vereniging van motorfanaten Iron Butt ( stalen bips ) ."
"motor/noun/volkskrant20040626/63391"	-64.0622859541864	-8.12697815956285	"Daar werd bij de ereronde een snikkende Rossi aangetroffen , die later uit pure genegenheid zijn <font color=red><b>motor</b></font> kuste ."
"motor/noun/volkskrant20041001/34624"	-40.2563868677592	16.9682019071576	"Zijn dagelijkse rondjes rijdend op de <font color=red><b>motor</b></font> bouwt hij mee aan de nieuwe stad , zegt hij , en dat is mooi ."
