"topic"	"V1"	"V2"	"context"
"motor/noun/volkskrant20010707/92267"	1.17071290635916	-66.4779973579933	"De <font color=red><b>motor</b></font> zelf en de benodigde hoeveelheid brandstof zijn ook veel kleiner dan bij conventionele stuwraketjes ."
"motor/noun/volkskrant20010929/60901"	6.91746434712938	100.063241733591	"Op sommige dagen kunnen ze niet genoeg krijgen van de moedermelk , een week later hebben ze nauwelijks trek in de ' witte <font color=red><b>motor</b></font> ' van moeders borst ."
"motor/noun/volkskrant20011103/46165"	-13.4020891924871	46.2620146476287	"Voordat zo'n <font color=red><b>motor</b></font> kan worden getest , moet die eerst op die snelheid worden gebracht ."
"motor/noun/volkskrant20011127/49590"	45.5072827580385	13.5846135159739	"Het Finse Wärtsilä , eigenaar van de voormalige dieselmotorenfabriek van Stork in Zwolle , wist de weg te vinden naar royale kredieten voor de ontwikkeling van <font color=red><b>motoren</b></font> ."
"motor/noun/volkskrant20020209/145002"	-18.8965082001338	-31.3295268420588	"Luxe , ruime limousines met krachtige <font color=red><b>motoren</b></font> en een rijke uitstraling ."
"motor/noun/volkskrant20020214/53157"	40.3817960704737	62.1384284197446	"XP houdt scherp in de gaten of zijn <font color=red><b>motor</b></font> niet vervuild raakt ."
"motor/noun/volkskrant20020316/95124"	-11.7563580850865	12.5383938675877	"Of zelfs met de <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant20020503/50689"	7.76017163210733	7.20537623974159	"' Ik had een mooi huis , een fijne auto , en een mooie <font color=red><b>motor</b></font> , en genoot met volle teugen van mijn werk . '"
"motor/noun/volkskrant20020507/46540"	-49.8475213634724	-3.41623699432194	"Het Duitse autoconcern DaimlerChrysler gaat met het Zuid-Koreaanse Hyundai Motor en het Japanse Mitsubishi Motors <font color=red><b>motoren</b></font> ontwikkelen ."
"motor/noun/volkskrant20020507/46563"	-20.0663000484666	94.9770269289348	"Voorlopig is een productie van 1,5 miljoen <font color=red><b>motoren</b></font> per jaar voorzien ."
"motor/noun/volkskrant20020514/47023"	-52.8736292289089	-13.7261642871489	"Vanaf 2003 levert Toyota BMW tussen de tien- en twintigduizend <font color=red><b>motoren</b></font> per jaar ."
"motor/noun/volkskrant20020629/74612"	-89.9765329134274	45.5430631987232	"Het is moeilijk om de <font color=red><b>motor</b></font> altijd maar draaiende te houden . '"
"motor/noun/volkskrant20020801/30443"	7.50022323780546	-70.2064155033486	"Maar liefst vier ambtelijke werkgroepen worden aan het werk gezet om de <font color=red><b>motor</b></font> van de Europese integratie van nieuwe brandstof te voorzien ."
"motor/noun/volkskrant20020817/91594"	-13.6864341882132	-7.9237734739784	"Dan is er meer nodig dan een periodieke onderhoudsbeurt , maar bij een <font color=red><b>motor</b></font> is die klus sneller geklaard dan bij een vrouw ."
"motor/noun/volkskrant20020817/91622"	-11.9479099034413	-33.0067090886044	"En als hij op zekere dag merkt dat zijn behoeften veranderd zijn , laat zijn <font color=red><b>motor</b></font> zich willoos inruilen voor een rustiger of jonger exemplaar . '"
"motor/noun/volkskrant20020906/29644"	27.9091272050621	87.2801096928011	"Bengalezen klonteren bij elkaar langs de zee , Pathanen wonen in hun eigen kolonies , Punjabi's , Baluchi's en Sindhi's ; iedereen woont , werkt en sterft in zijn eigen deel van deze grote , stinkende economische <font color=red><b>motor</b></font> die Pakistan draaiende houdt ."
"motor/noun/volkskrant20020914/97380"	15.5343479945548	3.1708165579565	"En het inzicht in het vliegvermogen van een vogel en de voortstuwingskracht van een <font color=red><b>motor</b></font> werden gecombineerd tot vliegmachine ."
"motor/noun/volkskrant20020926/48722"	-61.0283028644963	26.1031557458049	"Jammer dat de <font color=red><b>motoren</b></font> in het racespel nog niet voorzien zijn van een boordmitrailleur ."
"motor/noun/volkskrant20021014/50687"	37.8169760051623	-11.5516848647185	"De wedstrijdleider had in de breedte goede prestaties gezien , hij had vanaf de <font color=red><b>motor</b></font> veel strijd waargenomen , maar toch was oud-atleet Cor Vriend teleurgesteld ."
"motor/noun/volkskrant20030605/33198"	-74.2201709207372	-31.8364677433432	"Zuid-Afrika onderstreept ermee zijn positie van economische <font color=red><b>motor</b></font> van Afrika ."
"motor/noun/volkskrant20030605/7951"	56.3142976296533	23.4985921070023	"Tijdens testvluchten bleek dat het vliegtuigje te zwaar was , zomaar uit de lucht kon vallen , olie verloor , en dat de <font color=red><b>motor</b></font> soms kookte ."
"motor/noun/volkskrant20031008/30401"	26.8146912742963	36.4600046974683	"Daar wordt de <font color=red><b>motor</b></font> in de auto gehangen , worden koplampen gemonteerd en worden spiegels in de auto gezet ."
"motor/noun/volkskrant20031008/30735"	60.128693759777	-62.8679085999737	"Bij een ander bedrijf in de buurt wordt de versnellingsbak op de <font color=red><b>motor</b></font> gemonteerd ."
"motor/noun/volkskrant20031008/30948"	14.3394293532793	91.3069274299821	"Daarnaast bleven er twee productielijnen over , een voor modellen en een voor <font color=red><b>motoren</b></font> ."
"motor/noun/volkskrant20031027/17239"	-22.6187570338315	-30.1813280440349	"KLM koopt tien triple sevens , dat zijn twintig <font color=red><b>motoren</b></font> ."
"motor/noun/volkskrant20031224/31745"	-63.1504835220502	-46.0904632235521	"Consumenten in de VS lijken de <font color=red><b>motor</b></font> van de economie draaiende te houden ."
"motor/noun/volkskrant20040202/23160"	-24.1951180354616	23.9029847598352	"Ze sleutelden aan hun scooters , <font color=red><b>motoren</b></font> en auto's , slipten en stuntten ermee ."
"motor/noun/volkskrant20040206/49615"	-11.3773258788896	83.1303769779574	"Ik zag het meer als de <font color=red><b>motor</b></font> om de kar draaiende te houden ."
"motor/noun/volkskrant20040216/12926"	9.02257984172905	-4.28486755801895	"De stille <font color=red><b>motor</b></font> in de rechtszaal is Ad Roelofs , de advocaat die de tieners krijgen toegewezen als ze zelf geen raadsman hebben ."
"motor/noun/volkskrant20040325/23338"	-92.5351862296999	-1.63219734105757	"Een Porsche dankt zijn rappe reputatie aan meer dan alleen het toerental van zijn <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant20040403/97664"	-29.5158433038803	67.7152358192385	"Met zo'n luchthappende <font color=red><b>motor</b></font> kunnen toekomstige lanceervoertuigen enorm veel gewicht besparen , is het idee ."
"motor/noun/volkskrant20040415/45980"	11.73683387748	97.7077649216118	"In 2004 wil Harley-Davidson 317 duizend <font color=red><b>motoren</b></font> produceren ."
"motor/noun/volkskrant20040503/39416"	14.5349425198022	-474.443904850012	"Na de zevenklapper vorige week in de Alkmaarderhout tegen RKC Waalwijk , liep de Alkmaarder <font color=red><b>motor</b></font> zaterdagavond thuis tegen NAC na rust vast : 2-2 ."
"motor/noun/volkskrant20040518/49364"	22.5655439804867	-52.9000263023799	"Eerst het verwarmingselement , later de v-snaar , toen de tandwielen van de aandrijving , en toen de <font color=red><b>motor</b></font> van de centrifuge ."
"motor/noun/volkskrant20040518/56653"	-0.783269735230669	34.3972308123452	"Januari 2003 : op klaarlichte dag openen twee mannen op een <font color=red><b>motor</b></font> het vuur in Amstelveen op Heineken-ontvoerder Cor van Hout ."
"motor/noun/volkskrant20040619/113162"	2.48255626959629	-35.3093624124283	"Zo gauw de stroom is ingeschakeld , blaast de <font color=red><b>motor</b></font> het luchtkussen op ."
"motor/noun/volkskrant20040813/19403"	19.9682083873233	-28.0311360791443	"Pas 's avonds , vanaf het dakterras van het hotel , valt het gebrom van z'n <font color=red><b>motor</b></font> op ."
