"topic"	"V1"	"V2"	"context"
"motor/noun/volkskrant20020615/125186"	47.5747934965118	56.009042620658	"Wat hebben mannen met brommers en <font color=red><b>motoren</b></font> ?"
"motor/noun/volkskrant20020622/115848"	45.4860954620199	54.9614873621717	"U kunt ook nog uw mening kwijt over de vraag wat mannen met brommers en <font color=red><b>motoren</b></font> hebben , waarom ze de auto het liefst in het zicht parkeren , en waarom jongemannen opeens weer aan het vissen zijn geslagen ."
"motor/noun/volkskrant20020622/136179"	47.4537122260393	53.69056482159	"U kunt ook nog uw mening kwijt over de vraag wat mannen met brommers en <font color=red><b>motoren</b></font> hebben , waarom ze de auto het liefst in het zicht parkeren , en waarom jongemannen opeens weer aan het vissen zijn geslagen ."
"motor/noun/volkskrant20020629/8570"	10.4959396207924	-54.280552231234	"Het zonnige terras aan de straat ligt precies op de plek waar auto's en <font color=red><b>motoren</b></font> in rotten van twaalf de Lekdijk afdraaien , het oude dorp in ."
"motor/noun/volkskrant20020803/59757"	20.0787467008349	-73.1015043794736	"De Mercedes , een heuse zilveren pijl , wordt met draaiende <font color=red><b>motor</b></font> geparkeerd en vijf minuten later stapt hij alweer achter het stuur ."
"motor/noun/volkskrant20020817/86889"	65.4714388511538	-16.5963766064574	"Het was saai hier in de zaal , zeker , en buiten scheen voor het eerst sinds weken de zon en lokte de Mont Blanc en zijn boot aan het Meer van Genève , die al maanden aan de kant lag met een kapotte <font color=red><b>motor</b></font> hij had geen tijd hem te repareren ."
"motor/noun/volkskrant20021005/6929"	-33.4292015052217	-22.9139617260315	"Om zes uur 's ochtends werd de loeiende <font color=red><b>motor</b></font> van de Bedfordbus eindelijk uitgeschakeld ."
"motor/noun/volkskrant20021009/38975"	59.936754203062	30.914456835207	"De monotoon ronkende <font color=red><b>motor</b></font> brengt ons in een soort trance ."
"motor/noun/volkskrant20030415/14955"	-64.9061879881065	1.35029919431393	"Volgens zijn broer Bert Hilbers is Arjen een zeer ervaren reiziger die meer dan 150 duizend kilometer per <font color=red><b>motor</b></font> heeft afgelegd ."
"motor/noun/volkskrant20030510/33057"	-33.359430784469	-18.9330768011457	"Bovendien zijn snelle <font color=red><b>motoren</b></font> van alle tijden ."
"motor/noun/volkskrant20030526/47719"	-4.01614057943298	26.6132721446495	"De dreunende <font color=red><b>motor</b></font> en het continue geschud houden je in een toestand tussen halfslaap en halfbewuste vermoeidheid ."
"motor/noun/volkskrant20030619/70692"	6.97595344862999	15.0177364035304	"Een lage testosteronspiegel frustreert het kijkplezier , tenzij ronkende <font color=red><b>motoren</b></font> , macho praatjes en chaotisch wegverkeer precies zijn wat de bioscoopbezoeker zoekt ."
"motor/noun/volkskrant20031023/28685"	-56.2485350889219	-41.1869161159817	"Maar het ontwerp van de <font color=red><b>motor</b></font> ging liefst 31 jaar mee ."
"motor/noun/volkskrant20031108/97444"	-51.5998209159528	23.407829254524	"De financiële risico's van de ontwikkeling van nieuwe geneesmiddelen zijn de grote <font color=red><b>motor</b></font> achter de recente fusies van medicijnfabrikanten , die voorlopig zullen doorgaan ."
"motor/noun/volkskrant20031118/30452"	36.1642395612314	21.8293327914758	"De gerepareerde <font color=red><b>motoren</b></font> zien er in hun plastic verpakking als nieuw uit ."
"motor/noun/volkskrant20040306/4472"	-9.41170128666196	-48.9077489717575	"Faki Mohmmed praat dan over zijn vrouw en vier kinderen die hij waar hij <font color=red><b>motoren</b></font> repareerde ."
"motor/noun/volkskrant20040928/25686"	15.3150448544389	-66.4341189431958	"De tientallen miljoenen die er door de Griekse overheid zijn ingepompt , om de stad voor paralympiërs toegankelijk te maken , lijken weggegooid geld , omdat de Atheners hun <font color=red><b>motoren</b></font> en auto's overal parkeren , ook op speciale afstapjes van het trottoir ."
"motor/noun/volkskrant20041009/34372"	-15.0568808016157	-37.0353540882038	"Zo is burgemeester Steve Christian , een van de verdachten , de enige op het eiland die <font color=red><b>motoren</b></font> kan repareren ."
